#HEADER ,2018-01-01 00:00:00, SYNTHETIC data: White Noise Poisson, mean=20.0
#LOGGING,2018-01-01 00:00:00, Start: cycle 5.0 sec, mode 'CPM', device 'SYNTHETIC'
  12163,2018-01-01 16:53:35, 15
  12164,2018-01-01 16:53:40, 17
  12165,2018-01-01 16:53:45, 22
  12166,2018-01-01 16:53:50, 17
  12167,2018-01-01 16:53:55, 27
  12168,2018-01-01 16:54:00, 27
  12169,2018-01-01 16:54:05, 24
  12170,2018-01-01 16:54:10, 18
  12171,2018-01-01 16:54:15, 15
  12172,2018-01-01 16:54:20, 19
  12173,2018-01-01 16:54:25, 24
  12174,2018-01-01 16:54:30, 21
  12175,2018-01-01 16:54:35, 15
  12176,2018-01-01 16:54:40, 24
  12177,2018-01-01 16:54:45, 14
  12178,2018-01-01 16:54:50, 20
  12179,2018-01-01 16:54:55, 13
  12180,2018-01-01 16:55:00, 23
  12181,2018-01-01 16:55:05, 24
  12182,2018-01-01 16:55:10, 21
  12183,2018-01-01 16:55:15, 25
  12184,2018-01-01 16:55:20, 25
  12185,2018-01-01 16:55:25, 19
  12186,2018-01-01 16:55:30, 15
  12187,2018-01-01 16:55:35, 23
  12188,2018-01-01 16:55:40, 19
  12189,2018-01-01 16:55:45, 24
  12190,2018-01-01 16:55:50, 22
  12191,2018-01-01 16:55:55, 23
  12192,2018-01-01 16:56:00, 13
  12193,2018-01-01 16:56:05, 19
  12194,2018-01-01 16:56:10, 15
  12195,2018-01-01 16:56:15, 20
  12196,2018-01-01 16:56:20, 25
  12197,2018-01-01 16:56:25, 20
  12198,2018-01-01 16:56:30, 23
  12199,2018-01-01 16:56:35, 23
  12200,2018-01-01 16:56:40, 12
  12201,2018-01-01 16:56:45, 14
  12202,2018-01-01 16:56:50, 11
  12203,2018-01-01 16:56:55, 10
  12204,2018-01-01 16:57:00, 21
  12205,2018-01-01 16:57:05, 11
  12206,2018-01-01 16:57:10, 20
  12207,2018-01-01 16:57:15, 16
  12208,2018-01-01 16:57:20, 13
  12209,2018-01-01 16:57:25, 14
  12210,2018-01-01 16:57:30, 19
  12211,2018-01-01 16:57:35, 15
  12212,2018-01-01 16:57:40, 19
  12213,2018-01-01 16:57:45, 27
  12214,2018-01-01 16:57:50, 18
  12215,2018-01-01 16:57:55, 16
  12216,2018-01-01 16:58:00, 17
  12217,2018-01-01 16:58:05, 26
  12218,2018-01-01 16:58:10, 15
  12219,2018-01-01 16:58:15, 17
  12220,2018-01-01 16:58:20, 22
  12221,2018-01-01 16:58:25, 21
  12222,2018-01-01 16:58:30, 20
  12223,2018-01-01 16:58:35, 20
  12224,2018-01-01 16:58:40, 21
  12225,2018-01-01 16:58:45, 25
  12226,2018-01-01 16:58:50, 16
  12227,2018-01-01 16:58:55, 27
  12228,2018-01-01 16:59:00, 17
  12229,2018-01-01 16:59:05, 17
  12230,2018-01-01 16:59:10, 24
  12231,2018-01-01 16:59:15, 12
  12232,2018-01-01 16:59:20, 21
  12233,2018-01-01 16:59:25, 14
  12234,2018-01-01 16:59:30, 26
  12235,2018-01-01 16:59:35, 22
  12236,2018-01-01 16:59:40, 22
  12237,2018-01-01 16:59:45, 17
  12238,2018-01-01 16:59:50, 26
  12239,2018-01-01 16:59:55, 27
  12240,2018-01-01 17:00:00, 14
  12241,2018-01-01 17:00:05, 23
  12242,2018-01-01 17:00:10, 20
  12243,2018-01-01 17:00:15, 22
  12244,2018-01-01 17:00:20, 21
  12245,2018-01-01 17:00:25, 15
  12246,2018-01-01 17:00:30, 20
  12247,2018-01-01 17:00:35, 15
  12248,2018-01-01 17:00:40, 15
  12249,2018-01-01 17:00:45, 14
  12250,2018-01-01 17:00:50, 22
  12251,2018-01-01 17:00:55, 27
  12252,2018-01-01 17:01:00, 18
  12253,2018-01-01 17:01:05, 28
  12254,2018-01-01 17:01:10, 14
  12255,2018-01-01 17:01:15, 26
  12256,2018-01-01 17:01:20, 19
  12257,2018-01-01 17:01:25, 16
  12258,2018-01-01 17:01:30, 24
  12259,2018-01-01 17:01:35, 22
  12260,2018-01-01 17:01:40, 24
  12261,2018-01-01 17:01:45, 22
  12262,2018-01-01 17:01:50, 19
  12263,2018-01-01 17:01:55, 22
  12264,2018-01-01 17:02:00, 19
  12265,2018-01-01 17:02:05, 27
  12266,2018-01-01 17:02:10, 22
  12267,2018-01-01 17:02:15, 13
  12268,2018-01-01 17:02:20, 21
  12269,2018-01-01 17:02:25, 18
  12270,2018-01-01 17:02:30, 25
  12271,2018-01-01 17:02:35, 18
  12272,2018-01-01 17:02:40, 24
  12273,2018-01-01 17:02:45, 14
  12274,2018-01-01 17:02:50, 23
  12275,2018-01-01 17:02:55, 26
  12276,2018-01-01 17:03:00, 21
  12277,2018-01-01 17:03:05, 13
  12278,2018-01-01 17:03:10, 26
  12279,2018-01-01 17:03:15, 23
  12280,2018-01-01 17:03:20, 21
  12281,2018-01-01 17:03:25, 24
  12282,2018-01-01 17:03:30, 15
  12283,2018-01-01 17:03:35, 16
  12284,2018-01-01 17:03:40, 23
  12285,2018-01-01 17:03:45, 23
  12286,2018-01-01 17:03:50, 28
  12287,2018-01-01 17:03:55, 14
  12288,2018-01-01 17:04:00, 17
  12289,2018-01-01 17:04:05, 16
  12290,2018-01-01 17:04:10, 19
  12291,2018-01-01 17:04:15, 17
  12292,2018-01-01 17:04:20, 19
  12293,2018-01-01 17:04:25, 17
  12294,2018-01-01 17:04:30, 27
  12295,2018-01-01 17:04:35, 17
  12296,2018-01-01 17:04:40, 22
  12297,2018-01-01 17:04:45, 19
  12298,2018-01-01 17:04:50, 17
  12299,2018-01-01 17:04:55, 15
  12300,2018-01-01 17:05:00, 21
  12301,2018-01-01 17:05:05, 24
  12302,2018-01-01 17:05:10, 17
  12303,2018-01-01 17:05:15, 19
  12304,2018-01-01 17:05:20, 20
  12305,2018-01-01 17:05:25, 25
  12306,2018-01-01 17:05:30, 22
  12307,2018-01-01 17:05:35, 16
  12308,2018-01-01 17:05:40, 22
  12309,2018-01-01 17:05:45, 18
  12310,2018-01-01 17:05:50, 21
  12311,2018-01-01 17:05:55, 23
  12312,2018-01-01 17:06:00, 21
  12313,2018-01-01 17:06:05, 27
  12314,2018-01-01 17:06:10, 12
  12315,2018-01-01 17:06:15, 25
  12316,2018-01-01 17:06:20, 24
  12317,2018-01-01 17:06:25, 20
  12318,2018-01-01 17:06:30, 19
  12319,2018-01-01 17:06:35, 25
  12320,2018-01-01 17:06:40, 28
  12321,2018-01-01 17:06:45, 14
  12322,2018-01-01 17:06:50, 22
  12323,2018-01-01 17:06:55, 14
  12324,2018-01-01 17:07:00, 17
  12325,2018-01-01 17:07:05, 20
  12326,2018-01-01 17:07:10, 14
  12327,2018-01-01 17:07:15, 19
  12328,2018-01-01 17:07:20, 19
  12329,2018-01-01 17:07:25, 18
  12330,2018-01-01 17:07:30, 24
  12331,2018-01-01 17:07:35, 16
  12332,2018-01-01 17:07:40, 21
  12333,2018-01-01 17:07:45, 16
  12334,2018-01-01 17:07:50, 20
  12335,2018-01-01 17:07:55, 19
  12336,2018-01-01 17:08:00, 23
  12337,2018-01-01 17:08:05, 17
  12338,2018-01-01 17:08:10, 15
  12339,2018-01-01 17:08:15, 20
  12340,2018-01-01 17:08:20, 24
  12341,2018-01-01 17:08:25, 26
  12342,2018-01-01 17:08:30, 26
  12343,2018-01-01 17:08:35, 15
  12344,2018-01-01 17:08:40, 18
  12345,2018-01-01 17:08:45, 20
  12346,2018-01-01 17:08:50, 19
  12347,2018-01-01 17:08:55, 26
  12348,2018-01-01 17:09:00, 19
  12349,2018-01-01 17:09:05, 24
  12350,2018-01-01 17:09:10, 28
  12351,2018-01-01 17:09:15, 17
  12352,2018-01-01 17:09:20, 18
  12353,2018-01-01 17:09:25, 19
  12354,2018-01-01 17:09:30, 30
  12355,2018-01-01 17:09:35, 23
  12356,2018-01-01 17:09:40, 25
  12357,2018-01-01 17:09:45, 21
  12358,2018-01-01 17:09:50, 18
  12359,2018-01-01 17:09:55, 29
  12360,2018-01-01 17:10:00, 17
  12361,2018-01-01 17:10:05, 27
  12362,2018-01-01 17:10:10, 16
  12363,2018-01-01 17:10:15, 17
  12364,2018-01-01 17:10:20, 18
  12365,2018-01-01 17:10:25, 17
  12366,2018-01-01 17:10:30, 18
  12367,2018-01-01 17:10:35, 28
  12368,2018-01-01 17:10:40, 32
  12369,2018-01-01 17:10:45, 12
  12370,2018-01-01 17:10:50, 26
  12371,2018-01-01 17:10:55, 20
  12372,2018-01-01 17:11:00, 16
  12373,2018-01-01 17:11:05, 27
  12374,2018-01-01 17:11:10, 22
  12375,2018-01-01 17:11:15, 17
  12376,2018-01-01 17:11:20, 25
  12377,2018-01-01 17:11:25, 25
  12378,2018-01-01 17:11:30, 25
  12379,2018-01-01 17:11:35, 27
  12380,2018-01-01 17:11:40, 22
  12381,2018-01-01 17:11:45, 14
  12382,2018-01-01 17:11:50, 19
  12383,2018-01-01 17:11:55, 16
  12384,2018-01-01 17:12:00, 22
  12385,2018-01-01 17:12:05, 24
  12386,2018-01-01 17:12:10, 17
  12387,2018-01-01 17:12:15, 24
  12388,2018-01-01 17:12:20, 22
  12389,2018-01-01 17:12:25, 19
  12390,2018-01-01 17:12:30, 25
  12391,2018-01-01 17:12:35, 11
  12392,2018-01-01 17:12:40, 18
  12393,2018-01-01 17:12:45, 13
  12394,2018-01-01 17:12:50, 22
  12395,2018-01-01 17:12:55, 28
  12396,2018-01-01 17:13:00, 21
  12397,2018-01-01 17:13:05, 21
  12398,2018-01-01 17:13:10, 25
  12399,2018-01-01 17:13:15, 17
  12400,2018-01-01 17:13:20, 15
  12401,2018-01-01 17:13:25, 19
  12402,2018-01-01 17:13:30, 19
  12403,2018-01-01 17:13:35, 18
  12404,2018-01-01 17:13:40, 19
  12405,2018-01-01 17:13:45, 17
  12406,2018-01-01 17:13:50, 28
  12407,2018-01-01 17:13:55, 18
  12408,2018-01-01 17:14:00, 22
  12409,2018-01-01 17:14:05, 21
  12410,2018-01-01 17:14:10, 22
  12411,2018-01-01 17:14:15, 14
  12412,2018-01-01 17:14:20, 20
  12413,2018-01-01 17:14:25, 20
  12414,2018-01-01 17:14:30, 19
  12415,2018-01-01 17:14:35, 21
  12416,2018-01-01 17:14:40, 17
  12417,2018-01-01 17:14:45, 24
  12418,2018-01-01 17:14:50, 15
  12419,2018-01-01 17:14:55, 17
  12420,2018-01-01 17:15:00, 26
  12421,2018-01-01 17:15:05, 20
  12422,2018-01-01 17:15:10, 22
  12423,2018-01-01 17:15:15, 10
  12424,2018-01-01 17:15:20, 19
  12425,2018-01-01 17:15:25, 27
  12426,2018-01-01 17:15:30, 28
  12427,2018-01-01 17:15:35, 20
  12428,2018-01-01 17:15:40, 16
  12429,2018-01-01 17:15:45, 14
  12430,2018-01-01 17:15:50, 20
  12431,2018-01-01 17:15:55, 20
  12432,2018-01-01 17:16:00, 25
  12433,2018-01-01 17:16:05, 25
  12434,2018-01-01 17:16:10, 21
  12435,2018-01-01 17:16:15, 20
  12436,2018-01-01 17:16:20, 20
  12437,2018-01-01 17:16:25, 18
  12438,2018-01-01 17:16:30, 17
  12439,2018-01-01 17:16:35, 25
  12440,2018-01-01 17:16:40, 16
  12441,2018-01-01 17:16:45, 23
  12442,2018-01-01 17:16:50, 23
  12443,2018-01-01 17:16:55, 14
  12444,2018-01-01 17:17:00, 15
  12445,2018-01-01 17:17:05, 9
  12446,2018-01-01 17:17:10, 25
  12447,2018-01-01 17:17:15, 19
  12448,2018-01-01 17:17:20, 21
  12449,2018-01-01 17:17:25, 16
  12450,2018-01-01 17:17:30, 22
  12451,2018-01-01 17:17:35, 10
  12452,2018-01-01 17:17:40, 18
  12453,2018-01-01 17:17:45, 17
  12454,2018-01-01 17:17:50, 20
  12455,2018-01-01 17:17:55, 21
  12456,2018-01-01 17:18:00, 21
  12457,2018-01-01 17:18:05, 19
  12458,2018-01-01 17:18:10, 27
  12459,2018-01-01 17:18:15, 27
  12460,2018-01-01 17:18:20, 14
  12461,2018-01-01 17:18:25, 16
  12462,2018-01-01 17:18:30, 24
  12463,2018-01-01 17:18:35, 8
  12464,2018-01-01 17:18:40, 22
  12465,2018-01-01 17:18:45, 19
  12466,2018-01-01 17:18:50, 24
  12467,2018-01-01 17:18:55, 23
  12468,2018-01-01 17:19:00, 19
  12469,2018-01-01 17:19:05, 22
  12470,2018-01-01 17:19:10, 19
  12471,2018-01-01 17:19:15, 10
  12472,2018-01-01 17:19:20, 27
  12473,2018-01-01 17:19:25, 21
  12474,2018-01-01 17:19:30, 18
  12475,2018-01-01 17:19:35, 28
  12476,2018-01-01 17:19:40, 28
  12477,2018-01-01 17:19:45, 21
  12478,2018-01-01 17:19:50, 16
  12479,2018-01-01 17:19:55, 25
  12480,2018-01-01 17:20:00, 25
  12481,2018-01-01 17:20:05, 18
  12482,2018-01-01 17:20:10, 19
  12483,2018-01-01 17:20:15, 19
  12484,2018-01-01 17:20:20, 16
  12485,2018-01-01 17:20:25, 19
  12486,2018-01-01 17:20:30, 28
  12487,2018-01-01 17:20:35, 11
  12488,2018-01-01 17:20:40, 16
  12489,2018-01-01 17:20:45, 19
  12490,2018-01-01 17:20:50, 21
  12491,2018-01-01 17:20:55, 24
  12492,2018-01-01 17:21:00, 20
  12493,2018-01-01 17:21:05, 24
  12494,2018-01-01 17:21:10, 26
  12495,2018-01-01 17:21:15, 23
  12496,2018-01-01 17:21:20, 14
  12497,2018-01-01 17:21:25, 20
  12498,2018-01-01 17:21:30, 21
  12499,2018-01-01 17:21:35, 23
  12500,2018-01-01 17:21:40, 14
  12501,2018-01-01 17:21:45, 21
  12502,2018-01-01 17:21:50, 20
  12503,2018-01-01 17:21:55, 21
  12504,2018-01-01 17:22:00, 22
  12505,2018-01-01 17:22:05, 27
  12506,2018-01-01 17:22:10, 25
  12507,2018-01-01 17:22:15, 19
  12508,2018-01-01 17:22:20, 18
  12509,2018-01-01 17:22:25, 14
  12510,2018-01-01 17:22:30, 19
  12511,2018-01-01 17:22:35, 23
  12512,2018-01-01 17:22:40, 21
  12513,2018-01-01 17:22:45, 27
  12514,2018-01-01 17:22:50, 17
  12515,2018-01-01 17:22:55, 26
  12516,2018-01-01 17:23:00, 19
  12517,2018-01-01 17:23:05, 18
  12518,2018-01-01 17:23:10, 23
  12519,2018-01-01 17:23:15, 17
  12520,2018-01-01 17:23:20, 19
  12521,2018-01-01 17:23:25, 20
  12522,2018-01-01 17:23:30, 16
  12523,2018-01-01 17:23:35, 26
  12524,2018-01-01 17:23:40, 23
  12525,2018-01-01 17:23:45, 17
  12526,2018-01-01 17:23:50, 19
  12527,2018-01-01 17:23:55, 18
  12528,2018-01-01 17:24:00, 18
  12529,2018-01-01 17:24:05, 20
  12530,2018-01-01 17:24:10, 21
  12531,2018-01-01 17:24:15, 21
  12532,2018-01-01 17:24:20, 20
  12533,2018-01-01 17:24:25, 17
  12534,2018-01-01 17:24:30, 39
  12535,2018-01-01 17:24:35, 31
  12536,2018-01-01 17:24:40, 21
  12537,2018-01-01 17:24:45, 17
  12538,2018-01-01 17:24:50, 22
  12539,2018-01-01 17:24:55, 15
  12540,2018-01-01 17:25:00, 19
  12541,2018-01-01 17:25:05, 22
  12542,2018-01-01 17:25:10, 23
  12543,2018-01-01 17:25:15, 17
  12544,2018-01-01 17:25:20, 25
  12545,2018-01-01 17:25:25, 24
  12546,2018-01-01 17:25:30, 25
  12547,2018-01-01 17:25:35, 21
  12548,2018-01-01 17:25:40, 16
  12549,2018-01-01 17:25:45, 10
  12550,2018-01-01 17:25:50, 26
  12551,2018-01-01 17:25:55, 31
  12552,2018-01-01 17:26:00, 19
  12553,2018-01-01 17:26:05, 11
  12554,2018-01-01 17:26:10, 17
  12555,2018-01-01 17:26:15, 20
  12556,2018-01-01 17:26:20, 18
  12557,2018-01-01 17:26:25, 27
  12558,2018-01-01 17:26:30, 27
  12559,2018-01-01 17:26:35, 17
  12560,2018-01-01 17:26:40, 18
  12561,2018-01-01 17:26:45, 23
  12562,2018-01-01 17:26:50, 21
  12563,2018-01-01 17:26:55, 28
  12564,2018-01-01 17:27:00, 23
  12565,2018-01-01 17:27:05, 21
  12566,2018-01-01 17:27:10, 26
  12567,2018-01-01 17:27:15, 22
  12568,2018-01-01 17:27:20, 19
  12569,2018-01-01 17:27:25, 25
  12570,2018-01-01 17:27:30, 23
  12571,2018-01-01 17:27:35, 25
  12572,2018-01-01 17:27:40, 19
  12573,2018-01-01 17:27:45, 21
  12574,2018-01-01 17:27:50, 22
  12575,2018-01-01 17:27:55, 18
  12576,2018-01-01 17:28:00, 22
  12577,2018-01-01 17:28:05, 17
  12578,2018-01-01 17:28:10, 22
  12579,2018-01-01 17:28:15, 18
  12580,2018-01-01 17:28:20, 16
  12581,2018-01-01 17:28:25, 16
  12582,2018-01-01 17:28:30, 23
  12583,2018-01-01 17:28:35, 21
  12584,2018-01-01 17:28:40, 27
  12585,2018-01-01 17:28:45, 23
  12586,2018-01-01 17:28:50, 22
  12587,2018-01-01 17:28:55, 25
  12588,2018-01-01 17:29:00, 15
  12589,2018-01-01 17:29:05, 22
  12590,2018-01-01 17:29:10, 19
  12591,2018-01-01 17:29:15, 14
  12592,2018-01-01 17:29:20, 25
  12593,2018-01-01 17:29:25, 22
  12594,2018-01-01 17:29:30, 26
  12595,2018-01-01 17:29:35, 22
  12596,2018-01-01 17:29:40, 23
  12597,2018-01-01 17:29:45, 19
  12598,2018-01-01 17:29:50, 23
  12599,2018-01-01 17:29:55, 19
  12600,2018-01-01 17:30:00, 27
  12601,2018-01-01 17:30:05, 16
  12602,2018-01-01 17:30:10, 19
  12603,2018-01-01 17:30:15, 14
  12604,2018-01-01 17:30:20, 23
  12605,2018-01-01 17:30:25, 18
  12606,2018-01-01 17:30:30, 18
  12607,2018-01-01 17:30:35, 29
  12608,2018-01-01 17:30:40, 25
  12609,2018-01-01 17:30:45, 19
  12610,2018-01-01 17:30:50, 16
  12611,2018-01-01 17:30:55, 18
  12612,2018-01-01 17:31:00, 23
  12613,2018-01-01 17:31:05, 20
  12614,2018-01-01 17:31:10, 17
  12615,2018-01-01 17:31:15, 20
  12616,2018-01-01 17:31:20, 25
  12617,2018-01-01 17:31:25, 21
  12618,2018-01-01 17:31:30, 22
  12619,2018-01-01 17:31:35, 15
  12620,2018-01-01 17:31:40, 16
  12621,2018-01-01 17:31:45, 18
  12622,2018-01-01 17:31:50, 25
  12623,2018-01-01 17:31:55, 20
  12624,2018-01-01 17:32:00, 14
  12625,2018-01-01 17:32:05, 15
  12626,2018-01-01 17:32:10, 19
  12627,2018-01-01 17:32:15, 26
  12628,2018-01-01 17:32:20, 16
  12629,2018-01-01 17:32:25, 20
  12630,2018-01-01 17:32:30, 14
  12631,2018-01-01 17:32:35, 21
  12632,2018-01-01 17:32:40, 16
  12633,2018-01-01 17:32:45, 22
  12634,2018-01-01 17:32:50, 20
  12635,2018-01-01 17:32:55, 24
  12636,2018-01-01 17:33:00, 19
  12637,2018-01-01 17:33:05, 22
  12638,2018-01-01 17:33:10, 24
  12639,2018-01-01 17:33:15, 19
  12640,2018-01-01 17:33:20, 24
  12641,2018-01-01 17:33:25, 19
  12642,2018-01-01 17:33:30, 28
  12643,2018-01-01 17:33:35, 18
  12644,2018-01-01 17:33:40, 20
  12645,2018-01-01 17:33:45, 24
  12646,2018-01-01 17:33:50, 16
  12647,2018-01-01 17:33:55, 23
  12648,2018-01-01 17:34:00, 19
  12649,2018-01-01 17:34:05, 16
  12650,2018-01-01 17:34:10, 14
  12651,2018-01-01 17:34:15, 20
  12652,2018-01-01 17:34:20, 24
  12653,2018-01-01 17:34:25, 28
  12654,2018-01-01 17:34:30, 14
  12655,2018-01-01 17:34:35, 24
  12656,2018-01-01 17:34:40, 15
  12657,2018-01-01 17:34:45, 20
  12658,2018-01-01 17:34:50, 17
  12659,2018-01-01 17:34:55, 19
  12660,2018-01-01 17:35:00, 26
  12661,2018-01-01 17:35:05, 22
  12662,2018-01-01 17:35:10, 22
  12663,2018-01-01 17:35:15, 16
  12664,2018-01-01 17:35:20, 21
  12665,2018-01-01 17:35:25, 26
  12666,2018-01-01 17:35:30, 23
  12667,2018-01-01 17:35:35, 15
  12668,2018-01-01 17:35:40, 16
  12669,2018-01-01 17:35:45, 19
  12670,2018-01-01 17:35:50, 20
  12671,2018-01-01 17:35:55, 15
  12672,2018-01-01 17:36:00, 23
  12673,2018-01-01 17:36:05, 19
  12674,2018-01-01 17:36:10, 14
  12675,2018-01-01 17:36:15, 16
  12676,2018-01-01 17:36:20, 25
  12677,2018-01-01 17:36:25, 21
  12678,2018-01-01 17:36:30, 25
  12679,2018-01-01 17:36:35, 27
  12680,2018-01-01 17:36:40, 20
  12681,2018-01-01 17:36:45, 20
  12682,2018-01-01 17:36:50, 20
  12683,2018-01-01 17:36:55, 27
  12684,2018-01-01 17:37:00, 16
  12685,2018-01-01 17:37:05, 18
  12686,2018-01-01 17:37:10, 20
  12687,2018-01-01 17:37:15, 13
  12688,2018-01-01 17:37:20, 17
  12689,2018-01-01 17:37:25, 24
  12690,2018-01-01 17:37:30, 20
  12691,2018-01-01 17:37:35, 17
  12692,2018-01-01 17:37:40, 23
  12693,2018-01-01 17:37:45, 26
  12694,2018-01-01 17:37:50, 21
  12695,2018-01-01 17:37:55, 11
  12696,2018-01-01 17:38:00, 20
  12697,2018-01-01 17:38:05, 17
  12698,2018-01-01 17:38:10, 18
  12699,2018-01-01 17:38:15, 13
  12700,2018-01-01 17:38:20, 16
  12701,2018-01-01 17:38:25, 21
  12702,2018-01-01 17:38:30, 20
  12703,2018-01-01 17:38:35, 19
  12704,2018-01-01 17:38:40, 23
  12705,2018-01-01 17:38:45, 18
  12706,2018-01-01 17:38:50, 21
  12707,2018-01-01 17:38:55, 18
  12708,2018-01-01 17:39:00, 17
  12709,2018-01-01 17:39:05, 16
  12710,2018-01-01 17:39:10, 17
  12711,2018-01-01 17:39:15, 17
  12712,2018-01-01 17:39:20, 23
  12713,2018-01-01 17:39:25, 27
  12714,2018-01-01 17:39:30, 15
  12715,2018-01-01 17:39:35, 16
  12716,2018-01-01 17:39:40, 31
  12717,2018-01-01 17:39:45, 22
  12718,2018-01-01 17:39:50, 21
  12719,2018-01-01 17:39:55, 23
  12720,2018-01-01 17:40:00, 19
  12721,2018-01-01 17:40:05, 21
  12722,2018-01-01 17:40:10, 13
  12723,2018-01-01 17:40:15, 13
  12724,2018-01-01 17:40:20, 16
  12725,2018-01-01 17:40:25, 22
  12726,2018-01-01 17:40:30, 16
  12727,2018-01-01 17:40:35, 19
  12728,2018-01-01 17:40:40, 15
  12729,2018-01-01 17:40:45, 23
  12730,2018-01-01 17:40:50, 19
  12731,2018-01-01 17:40:55, 15
  12732,2018-01-01 17:41:00, 16
  12733,2018-01-01 17:41:05, 23
  12734,2018-01-01 17:41:10, 19
  12735,2018-01-01 17:41:15, 26
  12736,2018-01-01 17:41:20, 19
  12737,2018-01-01 17:41:25, 21
  12738,2018-01-01 17:41:30, 23
  12739,2018-01-01 17:41:35, 20
  12740,2018-01-01 17:41:40, 9
  12741,2018-01-01 17:41:45, 23
  12742,2018-01-01 17:41:50, 9
  12743,2018-01-01 17:41:55, 22
  12744,2018-01-01 17:42:00, 16
  12745,2018-01-01 17:42:05, 24
  12746,2018-01-01 17:42:10, 19
  12747,2018-01-01 17:42:15, 25
  12748,2018-01-01 17:42:20, 16
  12749,2018-01-01 17:42:25, 16
  12750,2018-01-01 17:42:30, 21
  12751,2018-01-01 17:42:35, 20
  12752,2018-01-01 17:42:40, 21
  12753,2018-01-01 17:42:45, 17
  12754,2018-01-01 17:42:50, 10
  12755,2018-01-01 17:42:55, 18
  12756,2018-01-01 17:43:00, 13
  12757,2018-01-01 17:43:05, 15
  12758,2018-01-01 17:43:10, 23
  12759,2018-01-01 17:43:15, 18
  12760,2018-01-01 17:43:20, 17
  12761,2018-01-01 17:43:25, 27
  12762,2018-01-01 17:43:30, 26
  12763,2018-01-01 17:43:35, 28
  12764,2018-01-01 17:43:40, 25
  12765,2018-01-01 17:43:45, 25
  12766,2018-01-01 17:43:50, 17
  12767,2018-01-01 17:43:55, 17
  12768,2018-01-01 17:44:00, 13
  12769,2018-01-01 17:44:05, 16
  12770,2018-01-01 17:44:10, 19
  12771,2018-01-01 17:44:15, 18
  12772,2018-01-01 17:44:20, 21
  12773,2018-01-01 17:44:25, 14
  12774,2018-01-01 17:44:30, 20
  12775,2018-01-01 17:44:35, 24
  12776,2018-01-01 17:44:40, 23
  12777,2018-01-01 17:44:45, 20
  12778,2018-01-01 17:44:50, 19
  12779,2018-01-01 17:44:55, 15
  12780,2018-01-01 17:45:00, 18
  12781,2018-01-01 17:45:05, 20
  12782,2018-01-01 17:45:10, 22
  12783,2018-01-01 17:45:15, 25
  12784,2018-01-01 17:45:20, 24
  12785,2018-01-01 17:45:25, 14
  12786,2018-01-01 17:45:30, 25
  12787,2018-01-01 17:45:35, 20
  12788,2018-01-01 17:45:40, 19
  12789,2018-01-01 17:45:45, 23
  12790,2018-01-01 17:45:50, 25
  12791,2018-01-01 17:45:55, 19
  12792,2018-01-01 17:46:00, 20
  12793,2018-01-01 17:46:05, 13
  12794,2018-01-01 17:46:10, 14
  12795,2018-01-01 17:46:15, 17
  12796,2018-01-01 17:46:20, 24
  12797,2018-01-01 17:46:25, 22
  12798,2018-01-01 17:46:30, 16
  12799,2018-01-01 17:46:35, 21
  12800,2018-01-01 17:46:40, 9
  12801,2018-01-01 17:46:45, 24
  12802,2018-01-01 17:46:50, 15
  12803,2018-01-01 17:46:55, 13
  12804,2018-01-01 17:47:00, 25
  12805,2018-01-01 17:47:05, 14
  12806,2018-01-01 17:47:10, 21
  12807,2018-01-01 17:47:15, 29
  12808,2018-01-01 17:47:20, 20
  12809,2018-01-01 17:47:25, 18
  12810,2018-01-01 17:47:30, 24
  12811,2018-01-01 17:47:35, 21
  12812,2018-01-01 17:47:40, 21
  12813,2018-01-01 17:47:45, 15
  12814,2018-01-01 17:47:50, 24
  12815,2018-01-01 17:47:55, 14
  12816,2018-01-01 17:48:00, 17
  12817,2018-01-01 17:48:05, 20
  12818,2018-01-01 17:48:10, 12
  12819,2018-01-01 17:48:15, 27
  12820,2018-01-01 17:48:20, 18
  12821,2018-01-01 17:48:25, 27
  12822,2018-01-01 17:48:30, 18
  12823,2018-01-01 17:48:35, 20
  12824,2018-01-01 17:48:40, 15
  12825,2018-01-01 17:48:45, 21
  12826,2018-01-01 17:48:50, 25
  12827,2018-01-01 17:48:55, 23
  12828,2018-01-01 17:49:00, 25
  12829,2018-01-01 17:49:05, 20
  12830,2018-01-01 17:49:10, 21
  12831,2018-01-01 17:49:15, 20
  12832,2018-01-01 17:49:20, 22
  12833,2018-01-01 17:49:25, 18
  12834,2018-01-01 17:49:30, 14
  12835,2018-01-01 17:49:35, 24
  12836,2018-01-01 17:49:40, 22
  12837,2018-01-01 17:49:45, 25
  12838,2018-01-01 17:49:50, 14
  12839,2018-01-01 17:49:55, 27
  12840,2018-01-01 17:50:00, 23
  12841,2018-01-01 17:50:05, 24
  12842,2018-01-01 17:50:10, 25
  12843,2018-01-01 17:50:15, 17
  12844,2018-01-01 17:50:20, 19
  12845,2018-01-01 17:50:25, 21
  12846,2018-01-01 17:50:30, 21
  12847,2018-01-01 17:50:35, 20
  12848,2018-01-01 17:50:40, 20
  12849,2018-01-01 17:50:45, 20
  12850,2018-01-01 17:50:50, 22
  12851,2018-01-01 17:50:55, 19
  12852,2018-01-01 17:51:00, 28
  12853,2018-01-01 17:51:05, 18
  12854,2018-01-01 17:51:10, 16
  12855,2018-01-01 17:51:15, 21
  12856,2018-01-01 17:51:20, 20
